dt,0
1983-02-01,9.058171272277832
1983-03-01,11.708678245544434
1983-04-01,15.060554504394531
1983-05-01,17.208690643310547
1983-06-01,18.598166465759277
1983-07-01,20.241145133972168
1983-08-01,20.025327682495117
1983-09-01,18.831013679504395
1983-10-01,16.277679443359375
1983-11-01,13.288788795471191
1983-12-01,9.473420143127441
1984-01-01,8.553470611572266
1984-02-01,9.438245296478271
1984-03-01,12.103177070617676
1984-04-01,14.959768295288086
1984-05-01,17.14431095123291
1984-06-01,18.482749938964844
1984-07-01,19.838415145874023
1984-08-01,19.757585525512695
1984-09-01,17.992924690246582
1984-10-01,16.01626968383789
1984-11-01,12.90585470199585
1984-12-01,9.941967964172363
1985-01-01,7.933692932128906
1985-02-01,9.972636222839355
1985-03-01,11.708420753479004
1985-04-01,15.781879425048828
1985-05-01,17.213278770446777
1985-06-01,18.03583335876465
1985-07-01,19.55677032470703
1985-08-01,19.97523593902588
1985-09-01,18.09584331512451
1985-10-01,16.128503799438477
1985-11-01,13.25873327255249
1985-12-01,9.682519912719727
1986-01-01,9.08024787902832
1986-02-01,10.08841323852539
1986-03-01,12.153900146484375
1986-04-01,15.371826171875
1986-05-01,17.563617706298828
1986-06-01,18.83693504333496
1986-07-01,19.543511390686035
1986-08-01,19.956106185913086
1986-09-01,18.55679416656494
1986-10-01,15.777761459350586
1986-11-01,12.227378368377686
1986-12-01,9.275548934936523
1987-01-01,9.043511867523193
1987-02-01,10.627283573150635
1987-03-01,11.849053382873535
1987-04-01,15.15694522857666
1987-05-01,17.006237983703613
1987-06-01,18.761412620544434
1987-07-01,20.230106353759766
1987-08-01,19.914246559143066
1987-09-01,18.63827133178711
1987-10-01,15.759620189666748
1987-11-01,13.048112392425537
1987-12-01,10.37086820602417
1988-01-01,9.236554622650146
1988-02-01,9.98387861251831
1988-03-01,11.936293125152588
1988-04-01,15.378135681152344
1988-05-01,16.949275970458984
1988-06-01,19.382375717163086
1988-07-01,20.60837173461914
1988-08-01,20.268736839294434
1988-09-01,18.49847984313965
1988-10-01,15.833247184753418
1988-11-01,12.987918853759766
1988-12-01,9.69812822341919
1989-01-01,8.519488334655762
1989-02-01,9.788937091827393
1989-03-01,12.99128246307373
1989-04-01,15.45525312423706
1989-05-01,17.021029472351074
1989-06-01,18.731369972229004
1989-07-01,20.25990104675293
1989-08-01,20.01600742340088
1989-09-01,18.00492286682129
1989-10-01,16.065794944763184
1989-11-01,13.192585468292236
1989-12-01,9.794734477996826
1990-01-01,9.245484352111816
1990-02-01,11.008244037628174
1990-03-01,12.863189220428467
1990-04-01,15.083299160003662
1990-05-01,17.1270170211792
1990-06-01,18.85996913909912
1990-07-01,19.978612899780273
1990-08-01,19.975343704223633
1990-09-01,18.762534141540527
1990-10-01,16.258294105529785
1990-11-01,13.781712055206299
1990-12-01,9.686675071716309
1991-01-01,8.761370182037354
1991-02-01,10.149025440216064
1991-03-01,12.737114906311035
1991-04-01,15.228850841522217
1991-05-01,17.177106857299805
1991-06-01,19.45295238494873
1991-07-01,20.102971076965332
1991-08-01,20.319997787475586
1991-09-01,18.642690658569336
1991-10-01,16.16805076599121
1991-11-01,12.221251964569092
1991-12-01,9.497467994689941
1992-01-01,7.926988124847412
1992-02-01,9.596261024475098
1992-03-01,11.791358947753906
1992-04-01,15.455332279205322
1992-05-01,16.68462562561035
1992-06-01,18.46914291381836
1992-07-01,19.413684844970703
1992-08-01,19.700974464416504
1992-09-01,17.867161750793457
1992-10-01,15.720621585845947
1992-11-01,12.657871723175049
1992-12-01,9.901769638061523
1993-01-01,8.6107816696167
1993-02-01,9.797832012176514
1993-03-01,11.869410514831543
1993-04-01,15.059023380279541
1993-05-01,16.97327995300293
1993-06-01,18.420100212097168
1993-07-01,19.697394371032715
1993-08-01,19.559367179870605
1993-09-01,17.94094181060791
1993-10-01,15.638479709625244
1993-11-01,12.20188570022583
1993-12-01,10.14009141921997
1994-01-01,9.5443434715271
1994-02-01,10.222710132598877
1994-03-01,12.925821304321289
1994-04-01,15.485667705535889
1994-05-01,17.481711387634277
1994-06-01,19.100802421569824
1994-07-01,20.267659187316895
1994-08-01,20.08130168914795
1994-09-01,18.89484214782715
1994-10-01,16.172115325927734
1994-11-01,13.828508853912354
1994-12-01,10.087515354156494
1995-01-01,9.132409572601318
1995-02-01,10.998822689056396
1995-03-01,12.34127426147461
1995-04-01,15.182353019714355
1995-05-01,16.921335220336914
1995-06-01,19.120025634765625
1995-07-01,20.494980812072754
1995-08-01,20.65950584411621
1995-09-01,18.707179069519043
1995-10-01,16.229634284973145
1995-11-01,12.856035232543945
1995-12-01,10.06955623626709
1996-01-01,9.331584930419922
1996-02-01,10.27522611618042
1996-03-01,11.631071090698242
1996-04-01,14.538510799407959
1996-05-01,17.66420078277588
1996-06-01,19.145207405090332
1996-07-01,20.242064476013184
1996-08-01,20.24097442626953
1996-09-01,18.22978973388672
1996-10-01,16.02462863922119
1996-11-01,12.58371353149414
1996-12-01,10.520690441131592
1997-01-01,9.385480403900146
1997-02-01,10.061337947845459
1997-03-01,12.75031328201294
1997-04-01,15.1530179977417
1997-05-01,17.338698387145996
1997-06-01,19.244962692260742
1997-07-01,19.998159408569336
1997-08-01,20.41142463684082
1997-09-01,18.97639274597168
1997-10-01,16.715176582336426
1997-11-01,12.836334228515625
1997-12-01,9.952060222625732
1998-01-01,9.621292114257812
1998-02-01,10.821526527404785
1998-03-01,12.264541149139404
1998-04-01,15.991352558135986
1998-05-01,17.61505889892578
1998-06-01,19.3783540725708
1998-07-01,20.98823356628418
1998-08-01,20.89407444000244
1998-09-01,19.170581817626953
1998-10-01,16.699244499206543
1998-11-01,13.683172702789307
1998-12-01,10.371490955352783
1999-01-01,9.83238172531128
1999-02-01,10.806920528411865
1999-03-01,12.369657516479492
1999-04-01,15.414038181304932
1999-05-01,17.519411087036133
1999-06-01,19.2495059967041
1999-07-01,20.773967742919922
1999-08-01,20.28361225128174
1999-09-01,18.981331825256348
1999-10-01,16.561213493347168
1999-11-01,13.179885864257812
1999-12-01,9.938565254211426
2000-01-01,8.877148628234863
2000-02-01,10.549713134765625
2000-03-01,12.630857467651367
2000-04-01,16.122066497802734
2000-05-01,17.233783721923828
2000-06-01,19.184107780456543
2000-07-01,20.28907585144043
2000-08-01,20.44061851501465
2000-09-01,18.952749252319336
2000-10-01,16.151777267456055
2000-11-01,12.267419815063477
2000-12-01,10.190323829650879
2001-01-01,9.159846305847168
2001-02-01,10.582056045532227
2001-03-01,13.499002456665039
2001-04-01,15.863330841064453
2001-05-01,17.571722984313965
2001-06-01,19.025397300720215
2001-07-01,20.675192832946777
2001-08-01,20.81860065460205
2001-09-01,18.66168975830078
2001-10-01,16.44527244567871
2001-11-01,13.205876350402832
2001-12-01,10.116976261138916
2002-01-01,9.272279262542725
2002-02-01,10.949578762054443
2002-03-01,13.311643600463867
2002-04-01,15.66141414642334
2002-05-01,17.536386489868164
2002-06-01,19.062893867492676
2002-07-01,20.921475410461426
2002-08-01,20.60487937927246
2002-09-01,19.103410720825195
2002-10-01,16.91043758392334
2002-11-01,12.95405387878418
2002-12-01,10.096850395202637
2003-01-01,9.488872528076172
2003-02-01,10.049920082092285
2003-03-01,12.590616703033447
2003-04-01,15.197981357574463
2003-05-01,17.753646850585938
2003-06-01,19.29658794403076
2003-07-01,20.316884994506836
2003-08-01,20.73371982574463
2003-09-01,18.80226230621338
2003-10-01,16.640043258666992
2003-11-01,13.423201084136963
2003-12-01,9.699069023132324
2004-01-01,9.632518768310547
2004-02-01,10.509740352630615
2004-03-01,13.34062147140503
2004-04-01,15.784407615661621
2004-05-01,16.950952529907227
2004-06-01,19.030556678771973
2004-07-01,20.151925086975098
2004-08-01,20.065545082092285
2004-09-01,18.903934478759766
2004-10-01,16.569554328918457
2004-11-01,13.184083938598633
2004-12-01,9.721505641937256
2005-01-01,8.99840497970581
2005-02-01,9.587556838989258
2005-03-01,12.483948707580566
2005-04-01,15.801504135131836
2005-05-01,18.006092071533203
2005-06-01,19.714187622070312
2005-07-01,20.612492561340332
2005-08-01,20.685123443603516
2005-09-01,19.48340892791748
2005-10-01,16.363368034362793
2005-11-01,13.271108627319336
2005-12-01,9.718064308166504
2006-01-01,9.286420822143555
2006-02-01,10.52154016494751
2006-03-01,12.844040870666504
2006-04-01,16.214351654052734
2006-05-01,16.979461669921875
2006-06-01,19.576997756958008
2006-07-01,20.727572441101074
2006-08-01,20.65473175048828
2006-09-01,18.858842849731445
2006-10-01,17.35386371612549
2006-11-01,13.419129371643066
2006-12-01,9.6090407371521
2007-01-01,9.276281356811523
2007-02-01,11.134931564331055
2007-03-01,13.194940567016602
2007-04-01,15.71675157546997
2007-05-01,18.10955238342285
2007-06-01,19.37885284423828
2007-07-01,20.694995880126953
2007-08-01,20.748414993286133
2007-09-01,19.416954040527344
2007-10-01,16.656245231628418
2007-11-01,13.112816333770752
2007-12-01,9.980495929718018
2008-01-01,8.68160104751587
2008-02-01,10.140369892120361
2008-03-01,13.912986278533936
2008-04-01,15.879907131195068
2008-05-01,17.561655044555664
2008-06-01,19.131961822509766
2008-07-01,20.694873809814453
2008-08-01,20.55077838897705
2008-09-01,18.69679832458496
2008-10-01,16.64606761932373
2008-11-01,12.788816928863525
2008-12-01,10.061441898345947
2009-01-01,9.239386558532715
2009-02-01,11.050620079040527
2009-03-01,12.987819194793701
2009-04-01,15.440650463104248
2009-05-01,17.587875366210938
2009-06-01,19.022464752197266
2009-07-01,20.10689640045166
2009-08-01,20.430891036987305
2009-09-01,18.899563789367676
2009-10-01,16.56643581390381
2009-11-01,13.080115795135498
2009-12-01,10.264873027801514
2010-01-01,9.631645202636719
2010-02-01,10.130988597869873
2010-03-01,12.935996055603027
2010-04-01,15.71031379699707
2010-05-01,17.40803337097168
2010-06-01,19.98328685760498
2010-07-01,21.328307151794434
2010-08-01,20.85812282562256
2010-09-01,19.20701026916504
2010-10-01,16.427366256713867
2010-11-01,13.31993579864502
2010-12-01,10.189892292022705
2011-01-01,8.81372594833374
2011-02-01,10.173542976379395
2011-03-01,12.412206172943115
2011-04-01,16.230013847351074
2011-05-01,17.023377418518066
2011-06-01,19.111629486083984
2011-07-01,20.874960899353027
2011-08-01,20.626955032348633
2011-09-01,19.055575370788574
2011-10-01,16.34659481048584
2011-11-01,13.527145385742188
2011-12-01,9.998083114624023
2012-01-01,9.176104068756104
2012-02-01,9.153778076171875
2012-03-01,13.226502895355225
2012-04-01,16.73602867126465
2012-05-01,18.33000946044922
2012-06-01,19.823494911193848
2012-07-01,20.962783813476562
2012-08-01,20.97610569000244
2012-09-01,19.208243370056152
2012-10-01,16.839481353759766
2012-11-01,13.340930461883545
2012-12-01,10.36599063873291
2013-01-01,9.760529041290283
2013-02-01,10.492786407470703
2013-03-01,13.382319450378418
2013-04-01,15.968953132629395
2013-05-01,18.022452354431152
2013-06-01,19.49178409576416
2013-07-01,20.516202926635742
2013-08-01,20.669001579284668
2013-09-01,19.439193725585938
2013-10-01,16.61137104034424
2013-11-01,12.845827579498291
2013-12-01,9.608697891235352
2014-01-01,9.566158771514893
2014-02-01,10.686796188354492
2014-03-01,12.660242080688477
2014-04-01,16.0269136428833
2014-05-01,18.165613174438477
2014-06-01,19.34394359588623
2014-07-01,20.392876625061035
2014-08-01,20.596062660217285
2014-09-01,19.321823120117188
2014-10-01,17.38554859161377
2014-11-01,12.794150352478027
2014-12-01,10.303481101989746
2015-01-01,9.361894607543945
2015-02-01,10.386066913604736
2015-03-01,13.053942203521729
2015-04-01,16.134268760681152
2015-05-01,18.002939224243164
2015-06-01,19.824020385742188
2015-07-01,20.801559448242188
2015-08-01,21.12703037261963
2015-09-01,19.818636894226074
2015-10-01,17.20982265472412
2015-11-01,13.78327751159668
2015-12-01,11.063595294952393
2016-01-01,9.837640762329102
2016-02-01,11.718308448791504
2016-03-01,13.783991813659668
2016-04-01,16.65305805206299
2016-05-01,17.433003425598145
2016-06-01,19.536943435668945
2016-07-01,20.946507453918457
2016-08-01,21.144067764282227
2016-09-01,19.122739791870117
2016-10-01,16.880900382995605
2016-11-01,13.580360889434814
2016-12-01,10.663436889648438
2017-01-01,9.438694953918457
2017-02-01,11.458598613739014
2017-03-01,13.461459159851074
2017-04-01,16.49668788909912
2017-05-01,17.96626853942871
2017-06-01,19.792668342590332
2017-07-01,20.948416709899902
2017-08-01,20.801403045654297
2017-09-01,19.812478065490723
2017-10-01,16.83332633972168
2017-11-01,13.607531070709229
2017-12-01,10.071813106536865
2018-01-01,9.668565273284912
2018-02-01,11.141888618469238
2018-03-01,14.197174072265625
2018-04-01,16.514284133911133
2018-05-01,18.23742389678955
2018-06-01,19.589715003967285
2018-07-01,21.101947784423828
2018-08-01,20.95347309112549
2018-09-01,19.530088424682617
2018-10-01,16.732866287231445
2018-11-01,13.096381187438965
2018-12-01,10.703925132751465
2019-01-01,9.313432216644287
2019-02-01,10.714858055114746
2019-03-01,12.916476726531982
2019-04-01,16.09446620941162
2019-05-01,17.750802993774414
2019-06-01,19.83724880218506
2019-07-01,20.822589874267578
2019-08-01,20.817254066467285
2019-09-01,19.553513526916504
2019-10-01,17.207216262817383
2019-11-01,13.347694396972656
2019-12-01,11.052717685699463
2020-01-01,9.95035171508789
2020-02-01,11.540967464447021
2020-03-01,13.833289623260498
2020-04-01,15.80627727508545
2020-05-01,17.751471519470215
2020-06-01,19.718192100524902
2020-07-01,21.09459686279297
2020-08-01,21.07272434234619
2020-09-01,19.67990207672119
2020-10-01,16.73093032836914
2020-11-01,14.25967788696289
2020-12-01,10.358656883239746
2021-01-01,9.674229145050049
2021-02-01,11.887929916381836
2021-03-01,13.620343685150146
2021-04-01,16.203767776489258
2021-05-01,17.822653770446777
2021-06-01,19.894058227539062
2021-07-01,21.453340530395508
2021-08-01,21.08614158630371
2021-09-01,19.572823524475098
